"Dataset Index","Dose","N","Effect"
"exp_n526",1.04025392434985,4,3
"exp_n527",0,30,0
"exp_n527",0.694291113824966,30,24
"exp_n527",0.702070655915203,2,0
"exp_n527",0.72302788049657,30,2
"exp_n527",0.72742933486641,30,21
"exp_n527",0.740655715221457,3,0
"exp_n527",0.755975698522685,30,8
"exp_n527",0.757555940514854,71,0
"exp_n527",0.762575923060498,2,0
"exp_n527",0.766284860596714,3,3
"exp_n527",0.767438845127461,30,3
"exp_n527",0.792140649819924,30,18
"exp_n527",0.793814324313107,30,16
"exp_n527",0.821395609323364,30,27
"exp_n527",0.825828406778974,4,0
"exp_n527",0.838917825508184,4,0
"exp_n527",0.84437279862819,30,30
"exp_n527",0.844432062383407,1,0
"exp_n527",0.845303116162869,30,1
"exp_n527",0.846854586135596,30,5
"exp_n527",0.881378128447077,5,0
"exp_n527",0.881797376902023,30,6
"exp_n527",0.900106638089804,30,26
"exp_n527",0.900527869687964,30,0
"exp_n527",0.922617230687567,30,4
"exp_n527",0.931842752162131,30,2
"exp_n527",0.939275816337228,30,1
"exp_n527",0.939932493055775,17,0
"exp_n527",0.940182396472172,73,0
"exp_n527",0.943644064561297,36,0
"exp_n527",0.948112438025007,2,2
"exp_n527",0.950581257832501,30,19
"exp_n527",0.97557124505278,30,25
"exp_n527",0.986604465835723,30,21
"exp_n527",0.99731833656807,30,13
"exp_n527",1.00628178058789,30,20
"exp_n527",1.00965351368873,30,14
"exp_n527",1.02145074608611,30,30
"exp_n527",1.0357055810456,4,1
"exp_n528",0,30,0
"exp_n528",0.672527814722947,30,20
"exp_n528",0.683029516171506,2,0
"exp_n528",0.700603649211506,30,26
"exp_n528",0.70201304701704,30,10
"exp_n528",0.70453623833023,3,0
"exp_n528",0.728100247850959,30,13
"exp_n528",0.731971187458884,71,0
"exp_n528",0.732000125533514,2,0
"exp_n528",0.734350151984609,30,5
"exp_n528",0.734470827875388,3,3
"exp_n528",0.745344051470042,30,10
"exp_n528",0.779255790730176,30,12
"exp_n528",0.788279034079892,4,0
"exp_n528",0.789916191262527,30,25
"exp_n528",0.801920056193476,4,0
"exp_n528",0.80632849478673,30,30
"exp_n528",0.817648391860345,30,3
"exp_n528",0.820922531905157,1,0
"exp_n528",0.82578272043568,30,0
"exp_n528",0.84854520051694,5,0
"exp_n528",0.8585062040676,30,3
"exp_n528",0.859458612170495,30,28
"exp_n528",0.87858779434769,30,2
"exp_n528",0.887207630605633,30,3
"exp_n528",0.896488735738778,30,2
"exp_n528",0.898757428005415,73,0
"exp_n528",0.899466853095495,17,2
"exp_n528",0.909311578681551,36,0
"exp_n528",0.912584297433657,30,1
"exp_n528",0.917371743578569,30,11
"exp_n528",0.925640319549704,2,1
"exp_n528",0.941084400977844,30,29
"exp_n528",0.948722416272394,30,19
"exp_n528",0.953435624869274,30,15
"exp_n528",0.95794207419306,30,16
"exp_n528",0.967250287748467,30,17
"exp_n528",0.990685238605704,4,1
"exp_n528",0.994049900983465,30,30
"exp_n529",0,30,0
"exp_n529",0.677073118225743,30,6
"exp_n529",0.704271591371662,2,0
"exp_n529",0.711639342473729,30,24
"exp_n529",0.722095484015227,30,4
"exp_n529",0.742936866353105,71,0
"exp_n529",0.751034901580569,2,0
"exp_n529",0.755911308954728,30,8
"exp_n529",0.759562095657559,30,8
"exp_n529",0.760328800219277,30,27
"exp_n529",0.766862247298819,3,3
"exp_n529",0.802900281489936,3,0
"exp_n529",0.808743068646747,5,0
"exp_n529",0.810144129025749,30,1
"exp_n529",0.810602885506044,30,17
"exp_n529",0.837476392604065,1,0
"exp_n529",0.837880271031299,30,3
"exp_n529",0.840536696124799,30,5
"exp_n529",0.842292440571099,30,1
"exp_n529",0.849537114106485,30,24
"exp_n529",0.880109776468996,30,30
"exp_n529",0.882847036851872,4,0
"exp_n529",0.885215530712855,4,0
"exp_n529",0.886436569571834,30,1
"exp_n529",0.889260776651366,30,2
"exp_n529",0.901814013634468,30,2
"exp_n529",0.902736001729179,17,4
"exp_n529",0.907412072827466,73,0
"exp_n529",0.932142371584424,36,1
"exp_n529",0.947879489108033,30,26
"exp_n529",0.953588353349122,30,16
"exp_n529",0.965993187248307,2,1
"exp_n529",0.999720697364232,30,26
"exp_n529",1.00068845281767,30,19
"exp_n529",1.00152591612433,30,25
"exp_n529",1.00947101392352,30,13
"exp_n529",1.03132155809565,30,19
"exp_n529",1.05923702005247,30,29
"exp_n529",1.10498961643465,4,2
"exp_n53",0,30,0
"exp_n53",0.69667949743219,30,6
"exp_n53",0.708660376749621,2,0
"exp_n53",0.709064592377056,30,25
"exp_n53",0.747929537065469,30,5
"exp_n53",0.760639143174691,30,9
"exp_n53",0.765339218987724,71,0
"exp_n53",0.767340238539515,30,20
"exp_n53",0.768307221570587,2,0
"exp_n53",0.787555830885973,3,3
"exp_n53",0.793306113656632,30,11
"exp_n53",0.804398178477899,3,0
"exp_n53",0.813778056061691,30,22
"exp_n53",0.833735888633371,30,3
"exp_n53",0.839017475519747,5,0
"exp_n53",0.841427308389215,30,25
"exp_n53",0.845266264612338,30,4
"exp_n53",0.851473662894106,30,0
"exp_n53",0.858946209215209,1,0
"exp_n53",0.863916033112355,30,1
"exp_n53",0.876231434010957,4,0
"exp_n53",0.88937775868029,4,0
"exp_n53",0.904635927331285,30,30
"exp_n53",0.914687938913595,30,2
"exp_n53",0.917139544875662,30,0
"exp_n53",0.919750918117035,73,0
"exp_n53",0.929049730965423,17,2
"exp_n53",0.929710808505277,30,1
"exp_n53",0.936532883048185,36,1
"exp_n53",0.949949695167849,30,28
"exp_n53",0.968227958776116,2,2
"exp_n53",0.970731243039671,30,12
"exp_n53",0.995915154654991,30,27
"exp_n53",1.01709542573958,30,17
"exp_n53",1.01908600952709,30,19
"exp_n53",1.0218879124706,30,15
"exp_n53",1.02450747251996,30,21
"exp_n53",1.05727320371309,30,29
"exp_n53",1.09944897384602,4,1
"exp_n530",0,30,0
"exp_n530",0.689503959414167,30,22
"exp_n530",0.690143877790992,2,0
"exp_n530",0.710206139760023,30,23
"exp_n530",0.716044995594245,30,6
"exp_n530",0.724881324669407,3,0
"exp_n530",0.738312068770114,71,0
"exp_n530",0.743204722323918,2,0
"exp_n530",0.745000078206497,30,3
"exp_n530",0.745546378626833,30,9
"exp_n530",0.751605005109389,3,3
"exp_n530",0.760959050725475,30,9
"exp_n530",0.783645143350761,30,19
"exp_n530",0.793191499837438,30,25
"exp_n530",0.803279058325627,4,0
"exp_n530",0.81166898342949,30,30
"exp_n530",0.819030533081153,4,0
"exp_n530",0.827324735356902,30,2
"exp_n530",0.831089204395659,1,0
"exp_n530",0.833242209451473,30,3
"exp_n530",0.864139765883252,30,2
"exp_n530",0.868846025075157,5,0
"exp_n530",0.880524339737903,30,29
"exp_n530",0.882550013837925,30,3
"exp_n530",0.892472618598899,30,0
"exp_n530",0.9108715001435,30,1
"exp_n530",0.911645937410012,73,0
"exp_n530",0.917063833012347,30,4
"exp_n530",0.921937752246888,17,3
"exp_n530",0.923720051097877,36,1
"exp_n530",0.924273553562951,30,12
"exp_n530",0.932130033079375,2,1
"exp_n530",0.94373578921648,30,26
"exp_n530",0.957711413870629,30,18
"exp_n530",0.9631141420263,30,24
"exp_n530",0.970443447475971,30,11
"exp_n530",0.975056475345933,30,15
"exp_n530",0.989236656223177,30,29
"exp_n530",1.0105168612448,4,0
"exp_n531",0,30,0
"exp_n531",0.680849697448352,2,0
"exp_n531",0.68480726231402,30,23
"exp_n531",0.691231969823903,30,8
"exp_n531",0.703743493275937,30,22
"exp_n531",0.710007855180201,3,0
"exp_n531",0.73327098362638,71,0
"exp_n531",0.736000399841552,2,0
"exp_n531",0.738793808079706,30,7
"exp_n531",0.740113323228533,30,3
"exp_n531",0.743233296177721,3,3
"exp_n531",0.756599978795065,30,6
"exp_n531",0.773107014933067,30,16
"exp_n531",0.794473454767266,30,28
"exp_n531",0.805541166707965,4,0
"exp_n531",0.812928173799364,1,0
"exp_n531",0.813114687481871,30,1
"exp_n531",0.813721068622548,4,0
"exp_n531",0.822929217433015,30,7
"exp_n531",0.843361286249685,30,1
"exp_n531",0.851567543398644,5,0
"exp_n531",0.852673076956772,30,30
"exp_n531",0.866711019209247,30,2
"exp_n531",0.879116427646251,30,27
"exp_n531",0.886680624167966,30,2
"exp_n531",0.895626452926569,30,4
"exp_n531",0.899539922554371,17,4
"exp_n531",0.904469538549962,73,0
"exp_n531",0.913499239288562,36,2
"exp_n531",0.919475634492042,30,1
"exp_n531",0.926630572344265,2,2
"exp_n531",0.927314047200397,30,10
"exp_n531",0.944849774818542,30,26
"exp_n531",0.955884040783639,30,19
"exp_n531",0.956357386530928,30,22
"exp_n531",0.96576488000611,30,13
"exp_n531",0.972218047961887,30,13
"exp_n531",1.00220527819628,30,29
"exp_n531",1.02071802324436,4,0
"exp_n532",0,30,0
"exp_n532",0.695259203182378,2,0
"exp_n532",0.697259838753154,30,26
"exp_n532",0.703584142322121,30,9
"exp_n532",0.725229140695275,30,19
"exp_n532",0.73860757051617,3,0
"exp_n532",0.740887130707306,30,5
"exp_n532",0.747351797083668,30,12
"exp_n532",0.748489178353515,71,0
"exp_n532",0.749092482201856,2,0
"exp_n532",0.763247020251845,30,13
"exp_n532",0.763685324643008,3,3
"exp_n532",0.784751739870135,30,22
"exp_n532",0.819330117968606,4,0
"exp_n532",0.821776614643468,30,27
"exp_n532",0.825946743036711,30,30
"exp_n532",0.833701189571788,1,0
"exp_n532",0.834333130766304,30,7
"exp_n532",0.834961551500585,4,0
"exp_n532",0.83658918716784,30,0
"exp_n532",0.860186420978271,5,0
"exp_n532",0.865191943714504,30,3
"exp_n532",0.87566456256755,30,4
"exp_n532",0.902425262902511,30,6
"exp_n532",0.904546557378118,30,29
"exp_n532",0.914206374709764,73,0
"exp_n532",0.915476753111535,30,5
"exp_n532",0.915649658047613,17,2
"exp_n532",0.916771246878876,30,3
"exp_n532",0.930479475365086,36,1
"exp_n532",0.940947931130496,30,12
"exp_n532",0.942970224796283,2,1
"exp_n532",0.975822628393107,30,28
"exp_n532",0.978026081222759,30,19
"exp_n532",0.98359487776276,30,11
"exp_n532",0.985418760908884,30,15
"exp_n532",0.986762980201731,30,25
"exp_n532",1.00884193123719,30,28
"exp_n532",1.02920432198018,4,1
"exp_n533",0,30,0
"exp_n533",0.690541733734386,30,27
"exp_n533",0.690752118281486,30,6
"exp_n533",0.698843621374782,2,0
"exp_n533",0.72243913440908,3,0
"exp_n533",0.728249846098488,30,23
"exp_n533",0.729230230236201,30,4
"exp_n533",0.73301095226894,71,0
"exp_n533",0.737855852516665,2,0
"exp_n533",0.743889947868414,30,5
"exp_n533",0.753312410649053,3,3
"exp_n533",0.764031246560387,30,8
"exp_n533",0.797213994110459,30,17
"exp_n533",0.822562265221067,30,28
"exp_n533",0.826941739584093,30,0
"exp_n533",0.829137330895694,4,0
"exp_n533",0.829665531023735,30,4
"exp_n533",0.834291900451058,30,1
"exp_n533",0.835812418048479,1,0
"exp_n533",0.836623750997125,4,0
"exp_n533",0.840537578558254,5,0
"exp_n533",0.842987679751633,30,30
"exp_n533",0.85114342352263,30,4
"exp_n533",0.885105417085044,30,2
"exp_n533",0.896948999374631,73,0
"exp_n533",0.903472177378098,17,3
"exp_n533",0.903758705139491,30,2
"exp_n533",0.905999966184455,30,4
"exp_n533",0.906578804735106,30,29
"exp_n533",0.917724615101384,36,5
"exp_n533",0.940346225441317,2,1
"exp_n533",0.942253512537374,30,17
"exp_n533",0.968746547864822,30,28
"exp_n533",0.978154445800386,30,18
"exp_n533",0.989553507991616,30,15
"exp_n533",0.991268176885676,30,15
"exp_n533",0.993403642845957,30,17
"exp_n533",1.03303824891461,30,30
"exp_n533",1.04084193403347,4,1
"exp_n534",0,30,0
"exp_n534",0.690371630319999,30,11
"exp_n534",0.696457249677307,2,0
"exp_n534",0.697122922362816,30,26
"exp_n534",0.738356618691242,30,19
"exp_n534",0.742438068788715,71,0
"exp_n534",0.742730263242432,30,6
"exp_n534",0.748317218263192,30,9
"exp_n534",0.750311987985861,30,7
"exp_n534",0.757037189044029,3,0
"exp_n534",0.757619544255452,2,0
"exp_n534",0.759823183266864,3,3
"exp_n534",0.79610836009492,30,18
"exp_n534",0.823062113015823,30,3
"exp_n534",0.831315455030151,5,0
"exp_n534",0.831491875215018,30,1
"exp_n534",0.833826403063559,30,0
"exp_n534",0.836999501056881,30,20
"exp_n534",0.839525211116538,4,0
"exp_n534",0.840590990926677,1,0
"exp_n534",0.852794385577673,30,30
"exp_n534",0.853659627909221,4,0
"exp_n534",0.860984490610068,30,1
"exp_n534",0.889372793428444,30,4
"exp_n534",0.905001792474745,73,0
"exp_n534",0.905016421394599,30,1
"exp_n534",0.908814605968048,17,1
"exp_n534",0.91505154025677,30,4
"exp_n534",0.918890678558535,30,27
"exp_n534",0.925931908395525,36,0
"exp_n534",0.941021045284264,2,0
"exp_n534",0.941704844094484,30,17
"exp_n534",0.984131171209815,30,28
"exp_n534",0.995735549091445,30,11
"exp_n534",0.99668128970536,30,12
"exp_n534",0.998753675411817,30,22
"exp_n534",1.00935511449445,30,19
"exp_n534",1.03544829421513,30,30
"exp_n534",1.068260096261,4,0
"exp_n535",0,30,0
"exp_n535",0.68997366816647,2,0
"exp_n535",0.691497523596502,30,23
"exp_n535",0.710664411059672,30,5
"exp_n535",0.716182222709943,30,20
"exp_n535",0.717105903636103,3,0
"exp_n535",0.739383556639712,2,0
"exp_n535",0.740574112700729,71,0
"exp_n535",0.742822769664525,30,8
"exp_n535",0.743107021906702,30,5
"exp_n535",0.75616247248404,3,3
"exp_n535",0.771230954325442,30,13
"exp_n535",0.77145129597034,30,8
"exp_n535",0.806614082151937,30,30
"exp_n535",0.811945709191338,30,24
"exp_n535",0.813943201418117,4,0
"exp_n535",0.821878542973773,4,0
"exp_n535",0.826182741386294,30,1
"exp_n535",0.832293559539957,1,0
"exp_n535",0.832657911770428,30,8
"exp_n535",0.862470951435509,5,0
"exp_n535",0.863351086377047,30,0
"exp_n535",0.879858502495586,30,30
"exp_n535",0.886890824279548,30,1
"exp_n535",0.892305724720216,30,1
"exp_n535",0.911532119613229,30,1
"exp_n535",0.912971822238669,17,0
"exp_n535",0.917563685744196,73,0
"exp_n535",0.920843003525145,30,3
"exp_n535",0.926190796071043,36,1
"exp_n535",0.934645728567607,2,2
"exp_n535",0.935904512692457,30,11
"exp_n535",0.949091965181148,30,29
"exp_n535",0.975684671091983,30,20
"exp_n535",0.978357289698315,30,17
"exp_n535",0.982001359455116,30,10
"exp_n535",0.986609397636791,30,17
"exp_n535",0.999415672865689,30,30
"exp_n535",1.01270577650316,4,1
"exp_n536",0,30,0
"exp_n536",0.686664123527205,3,0
"exp_n536",0.687856017474191,30,20
"exp_n536",0.689879076842582,2,0
"exp_n536",0.709000997155037,30,8
"exp_n536",0.709937116440909,30,22
"exp_n536",0.742919509403032,30,6
"exp_n536",0.744729071733947,2,0
"exp_n536",0.745424475694144,30,4
"exp_n536",0.74753381186508,3,3
"exp_n536",0.74753884957319,71,0
"exp_n536",0.76462132081883,30,13
"exp_n536",0.777594620298173,30,13
"exp_n536",0.781819414764554,30,24
"exp_n536",0.812876036424292,4,0
"exp_n536",0.814297281806817,4,0
"exp_n536",0.820640058159663,30,30
"exp_n536",0.826979511382054,1,0
"exp_n536",0.833408621770339,30,0
"exp_n536",0.837729510961454,30,5
"exp_n536",0.873127263130275,5,0
"exp_n536",0.876496786214669,30,5
"exp_n536",0.882926140638575,30,28
"exp_n536",0.889202260390335,30,3
"exp_n536",0.901327621669166,30,5
"exp_n536",0.916626356973569,17,1
"exp_n536",0.917055110801069,73,0
"exp_n536",0.918200519530791,30,2
"exp_n536",0.923045491950073,36,0
"exp_n536",0.930465925384792,30,1
"exp_n536",0.932320710853965,2,1
"exp_n536",0.93637036490884,30,17
"exp_n536",0.947441323347447,30,28
"exp_n536",0.972629740822375,30,23
"exp_n536",0.976846809288361,30,16
"exp_n536",0.98114093132134,30,9
"exp_n536",0.985460948167346,30,28
"exp_n536",0.990945294107777,30,12
"exp_n536",1.0197817886867,4,2
"exp_n537",0,30,0
"exp_n537",0.682484692263195,30,6
"exp_n537",0.685499023788436,30,19
"exp_n537",0.689007620153372,2,0
"exp_n537",0.724604254942803,30,24
"exp_n537",0.731071285812261,2,0
"exp_n537",0.732421278436653,30,3
"exp_n537",0.736293333174247,71,0
"exp_n537",0.739710604460736,3,0
"exp_n537",0.742888727823445,30,10
"exp_n537",0.74390715386782,3,3
"exp_n537",0.758698415102914,30,5
"exp_n537",0.780511321515663,30,18
"exp_n537",0.811215872627387,30,24
"exp_n537",0.818248401635242,30,1
"exp_n537",0.819052620677197,30,5
"exp_n537",0.822095946452718,1,0
"exp_n537",0.824406090855454,30,1
"exp_n537",0.824864403261839,5,0
"exp_n537",0.829303650674796,4,0
"exp_n537",0.831257746690458,4,0
"exp_n537",0.843110712625588,30,3
"exp_n537",0.855832968055345,30,30
"exp_n537",0.884868039986684,30,1
"exp_n537",0.894172054751454,30,30
"exp_n537",0.896527235139275,73,0
"exp_n537",0.896548301905572,17,1
"exp_n537",0.896683285827114,30,2
"exp_n537",0.898674611034107,30,1
"exp_n537",0.91570981201497,36,2
"exp_n537",0.928865662601191,2,1
"exp_n537",0.929419571897631,30,14
"exp_n537",0.961301864218216,30,16
"exp_n537",0.966537757804418,30,29
"exp_n537",0.981322466788069,30,17
"exp_n537",0.984866982231814,30,20
"exp_n537",0.987656800424445,30,11
"exp_n537",1.01106070969421,30,29
"exp_n537",1.03947317336857,4,2
"exp_n538",0,30,0
"exp_n538",0.702095764786293,2,0
"exp_n538",0.70439195773991,30,22
"exp_n538",0.713597888604081,30,4
"exp_n538",0.723815272627489,3,0
"exp_n538",0.731260988088548,30,19
"exp_n538",0.745422720245889,2,0
"exp_n538",0.750363904071643,71,0
"exp_n538",0.751001360387699,30,6
"exp_n538",0.75245045728391,30,7
"exp_n538",0.769324576601823,3,3
"exp_n538",0.78861288896388,30,12
"exp_n538",0.789293633504939,30,21
"exp_n538",0.819749712554991,30,25
"exp_n538",0.824859657864265,4,0
"exp_n538",0.840035540769948,4,0
"exp_n538",0.8408755849481,1,0
"exp_n538",0.841119047741698,30,3
"exp_n538",0.844448272842894,30,1
"exp_n538",0.84871002186034,30,30
"exp_n538",0.869496245309004,5,0
"exp_n538",0.875398635138538,30,1
"exp_n538",0.885770682250804,30,2
"exp_n538",0.904952510211703,30,29
"exp_n538",0.909348466261772,30,3
"exp_n538",0.921450618564472,30,2
"exp_n538",0.921531816273227,73,0
"exp_n538",0.924628163915283,17,0
"exp_n538",0.936590966685936,30,2
"exp_n538",0.936673129856284,36,2
"exp_n538",0.938594279031834,30,16
"exp_n538",0.945407004010582,2,1
"exp_n538",0.974294303203427,30,29
"exp_n538",0.987238421524889,30,15
"exp_n538",0.988647352632753,30,22
"exp_n538",0.991928410938198,30,16
"exp_n538",0.995200868417507,30,18
"exp_n538",1.02128723135487,30,30
"exp_n538",1.03193653763283,4,1
"exp_n539",0,30,0
"exp_n539",0.70733065406784,30,22
"exp_n539",0.707443470058988,2,0
"exp_n539",0.708471018257988,30,6
"exp_n539",0.742536693244354,30,18
"exp_n539",0.752558495881267,3,0
"exp_n539",0.754874729714323,30,0
"exp_n539",0.756711906135013,30,11
"exp_n539",0.76453826875728,71,0
"exp_n539",0.76540562946674,2,0
"exp_n539",0.777583595515124,3,3
"exp_n539",0.779755271804544,30,8
"exp_n539",0.813077777974989,30,20
"exp_n539",0.839160125004913,30,24
"exp_n539",0.84362849725367,30,0
"exp_n539",0.844437365440777,4,0
"exp_n539",0.844779060799361,30,2
"exp_n539",0.849762887773021,1,0
"exp_n539",0.85344721519743,4,0
"exp_n539",0.862236272436897,30,30
"exp_n539",0.862532050799885,5,0
"exp_n539",0.864110989218342,30,3
"exp_n539",0.880197776288708,30,1
"exp_n539",0.908002243459503,30,0
"exp_n539",0.918597165364926,30,30
"exp_n539",0.920037373563115,17,3
"exp_n539",0.929018510560221,30,3
"exp_n539",0.93498931353845,30,5
"exp_n539",0.939611466916921,73,0
"exp_n539",0.947354779003839,36,4
"exp_n539",0.956538950524446,30,16
"exp_n539",0.960240836838683,2,1
"exp_n539",0.981973827390541,30,26
"exp_n539",1.00556734374668,30,21
"exp_n539",1.01028153155141,30,21
"exp_n539",1.01245926611117,30,14
"exp_n539",1.01335378602134,30,14
"exp_n539",1.03518298604324,30,29
"exp_n539",1.06894579805776,4,1
"exp_n54",0,30,0
"exp_n54",0.670948555801403,30,4
"exp_n54",0.692376443085326,2,0
"exp_n54",0.692393929927362,30,21
"exp_n54",0.717368551608911,30,6
"exp_n54",0.732786584275811,71,0
"exp_n54",0.732895443374034,30,12
"exp_n54",0.734155953377238,30,23
"exp_n54",0.744144008868442,2,0
"exp_n54",0.750371395558181,30,6
"exp_n54",0.751850517102305,3,0
"exp_n54",0.757315196659932,3,3
"exp_n54",0.792007100582237,30,19
"exp_n54",0.807381424362072,30,4
"exp_n54",0.815170557545709,5,0
"exp_n54",0.821292414560591,30,26
"exp_n54",0.823534735615643,1,0
"exp_n54",0.828671919355807,30,2
"exp_n54",0.829179059943383,30,6
"exp_n54",0.836796797361883,30,2
"exp_n54",0.840839001688998,4,0
"exp_n54",0.853236497190119,4,0
"exp_n54",0.878617259048779,30,3
"exp_n54",0.889224266517019,17,0
"exp_n54",0.890844852538197,30,30
"exp_n54",0.892141391847446,30,0
"exp_n54",0.894481343513788,30,5
"exp_n54",0.898966407323373,73,0
"exp_n54",0.912540855388539,36,2
"exp_n54",0.922321181457819,30,27
"exp_n54",0.933158631177527,30,14
"exp_n54",0.938134087391831,2,1
"exp_n54",0.977163406617157,30,29
"exp_n54",0.986482021337327,30,14
"exp_n54",0.994512411585626,30,15
"exp_n54",0.995486856191877,30,18
"exp_n54",1.00491594873468,30,22
"exp_n54",1.04521493784529,30,28
"exp_n54",1.08098300616468,4,1
"exp_n540",0,30,0
"exp_n540",0.69984496720267,30,24
"exp_n540",0.703384877981853,2,0
"exp_n540",0.720911133190993,30,9
"exp_n540",0.736137620368532,30,20
"exp_n540",0.740686637474325,3,0
"exp_n540",0.754468222217363,71,0
"exp_n540",0.756394120153348,30,7
"exp_n540",0.761371295101515,3,3
"exp_n540",0.762829879967127,2,0
"exp_n540",0.764968365968656,30,5
"exp_n540",0.778267585914976,30,8
"exp_n540",0.799782864899875,30,22
"exp_n540",0.823443471933168,30,26
"exp_n540",0.836450309550231,4,0
"exp_n540",0.841191712347043,4,0
"exp_n540",0.841428896119672,1,0
"exp_n540",0.842216818875068,30,30
"exp_n540",0.844209255335925,30,1
"exp_n540",0.844391530660977,30,4
"exp_n540",0.872788095168744,30,4
"exp_n540",0.873722232519157,5,0
"exp_n540",0.883003406352892,30,1
"exp_n540",0.906720613564017,30,28
"exp_n540",0.913365605343286,30,0
"exp_n540",0.918748699905535,73,0
"exp_n540",0.922645325289385,30,1
"exp_n540",0.930953038257708,17,2
"exp_n540",0.937086171342132,36,2
"exp_n540",0.937712342275038,30,3
"exp_n540",0.951584608795841,2,1
"exp_n540",0.951955271874429,30,18
"exp_n540",0.974420527128708,30,28
"exp_n540",0.990232220816684,30,24
"exp_n540",0.993758569048578,30,20
"exp_n540",1.00230678256278,30,11
"exp_n540",1.00268758031604,30,17
"exp_n540",1.02172587967262,30,27
"exp_n540",1.04754057980458,4,2
"exp_n541",0,30,0
"exp_n541",0.687356618371145,30,25
"exp_n541",0.691633268722863,2,0
"exp_n541",0.712311903724613,30,7
"exp_n541",0.716671171404399,30,18
"exp_n541",0.724513408826293,3,0
"exp_n541",0.739002629970486,71,0
"exp_n541",0.744249051544101,30,4
"exp_n541",0.746887254556232,30,13
"exp_n541",0.747990272029205,2,0
"exp_n541",0.75128685570873,3,3
"exp_n541",0.780376167626418,30,16
"exp_n541",0.781732446314582,30,7
"exp_n541",0.805317519693868,4,0
"exp_n541",0.808363755587571,30,22
"exp_n541",0.812723733949584,4,0
"exp_n541",0.81684823902705,30,30
"exp_n541",0.83374344334775,30,5
"exp_n541",0.833821934994037,1,0
"exp_n541",0.834839259692445,30,0
"exp_n541",0.874965774311443,30,4
"exp_n541",0.87527482412842,5,0
"exp_n541",0.884402298289674,30,29
"exp_n541",0.885739562491335,30,4
"exp_n541",0.90320168302691,30,1
"exp_n541",0.920140002476195,73,0
"exp_n541",0.920557287443093,17,3
"exp_n541",0.926104588250206,30,3
"exp_n541",0.931692126370775,36,4
"exp_n541",0.931963566423171,30,0
"exp_n541",0.940126575115042,2,1
"exp_n541",0.944301523362379,30,11
"exp_n541",0.9627537919163,30,25
"exp_n541",0.97596337867203,30,13
"exp_n541",0.976372958617499,30,20
"exp_n541",0.978181747510313,30,11
"exp_n541",0.990234972384965,30,19
"exp_n541",0.995611403067989,30,28
"exp_n541",1.01546263840697,4,0
"exp_n542",0,30,0
"exp_n542",0.702811005092961,30,23
"exp_n542",0.704222686253152,2,0
"exp_n542",0.721453306957081,30,9
"exp_n542",0.727881044164229,30,22
"exp_n542",0.742785510331345,3,0
"exp_n542",0.757313976847742,2,0
"exp_n542",0.757579798610282,30,2
"exp_n542",0.761594191198754,30,12
"exp_n542",0.764603170240461,71,0
"exp_n542",0.76614369930536,3,3
"exp_n542",0.77336802046869,30,9
"exp_n542",0.794173029120126,30,20
"exp_n542",0.797634422332056,30,30
"exp_n542",0.832477110501575,4,0
"exp_n542",0.832691607705571,30,24
"exp_n542",0.833510143964424,4,0
"exp_n542",0.846329433389734,1,0
"exp_n542",0.849447986379952,30,0
"exp_n542",0.854861599114065,30,1
"exp_n542",0.871958739432714,5,0
"exp_n542",0.876009855121988,30,1
"exp_n542",0.888338103581311,30,3
"exp_n542",0.903489691480813,30,30
"exp_n542",0.91388871349162,30,3
"exp_n542",0.923717040084301,17,3
"exp_n542",0.932630742957782,73,0
"exp_n542",0.932690319314585,30,2
"exp_n542",0.936300936287009,36,0
"exp_n542",0.943251070718389,30,0
"exp_n542",0.947028118524051,30,15
"exp_n542",0.948634415096457,2,2
"exp_n542",0.981927297316276,30,25
"exp_n542",0.98850939072228,30,17
"exp_n542",0.990025768822066,30,12
"exp_n542",0.995400569460793,30,11
"exp_n542",1.00715231290338,30,20
"exp_n542",1.02149772975602,30,30
"exp_n542",1.05116030899198,4,3
"exp_n543",0,30,0
"exp_n543",0.687157448119125,2,0
"exp_n543",0.688954611290979,30,21
"exp_n543",0.711736051498159,30,15
"exp_n543",0.727146252886554,3,0
"exp_n543",0.732079543833639,30,3
"exp_n543",0.746462760902727,71,0
"exp_n543",0.746873004275631,2,0
"exp_n543",0.753046973497862,30,10
"exp_n543",0.755504371241327,3,3
"exp_n543",0.75553853473525,30,4
"exp_n543",0.769322564601402,30,7
"exp_n543",0.777678652051422,30,17
"exp_n543",0.788061488079945,30,26
"exp_n543",0.798689266082646,4,0
"exp_n543",0.803773081973906,4,0
"exp_n543",0.812555625643104,30,30
"exp_n543",0.830304709720024,30,2
"exp_n543",0.838637075584437,1,0
"exp_n543",0.838807707367829,30,2
"exp_n543",0.879677838782418,30,28
"exp_n543",0.88234084013732,5,0
"exp_n543",0.882855196008131,30,3
"exp_n543",0.898950994073683,30,0
"exp_n543",0.915575459066012,17,0
"exp_n543",0.917462980544001,30,4
"exp_n543",0.921357001571911,73,0
"exp_n543",0.925801458124157,30,1
"exp_n543",0.929794537309785,36,0
"exp_n543",0.930650007329352,30,14
"exp_n543",0.939029297577376,30,0
"exp_n543",0.939360463291168,2,2
"exp_n543",0.958234195610885,30,27
"exp_n543",0.967059628067864,30,24
"exp_n543",0.975093456638591,30,23
"exp_n543",0.979576123046333,30,13
"exp_n543",0.982687645028957,30,16
"exp_n543",1.00021981767376,30,28
