"Dataset Index","Dose","N","Effect"
"exp_n977",1.08401757704668,4,1
"exp_n978",0,30,0
"exp_n978",0.697752047851792,30,23
"exp_n978",0.701347105489827,2,0
"exp_n978",0.72392211415716,30,7
"exp_n978",0.730082494170111,30,16
"exp_n978",0.737928216211802,3,0
"exp_n978",0.752614869232601,71,0
"exp_n978",0.752722564206914,2,0
"exp_n978",0.760655851319196,30,9
"exp_n978",0.772456212446649,3,3
"exp_n978",0.773946814551563,30,11
"exp_n978",0.790623250333809,30,7
"exp_n978",0.796029670332085,30,15
"exp_n978",0.818325458086433,30,26
"exp_n978",0.822341016665102,4,0
"exp_n978",0.825355561697882,4,0
"exp_n978",0.838392782721317,30,30
"exp_n978",0.847993939572626,30,1
"exp_n978",0.848328032903373,30,2
"exp_n978",0.852086020379644,1,0
"exp_n978",0.884139728739865,5,0
"exp_n978",0.885438677938256,30,0
"exp_n978",0.893745812790543,30,30
"exp_n978",0.902240842333587,30,0
"exp_n978",0.92291653638556,30,4
"exp_n978",0.928554602854984,30,1
"exp_n978",0.929783165801802,17,5
"exp_n978",0.93005801941512,73,0
"exp_n978",0.93987331744561,36,5
"exp_n978",0.946470942087052,30,0
"exp_n978",0.9510567993404,2,1
"exp_n978",0.953762254892958,30,17
"exp_n978",0.981004157256416,30,25
"exp_n978",0.981692636814505,30,27
"exp_n978",0.995532517812462,30,17
"exp_n978",1.00310550866911,30,24
"exp_n978",1.00459125418601,30,16
"exp_n978",1.02608663055333,30,30
"exp_n978",1.04895175876855,4,2
"exp_n979",0,30,0
"exp_n979",0.706672315279779,2,0
"exp_n979",0.70791978945321,30,25
"exp_n979",0.718958487257018,30,17
"exp_n979",0.72523878757326,3,0
"exp_n979",0.740540358356254,30,4
"exp_n979",0.759255394494681,2,0
"exp_n979",0.759274028650677,30,11
"exp_n979",0.762770902564579,3,3
"exp_n979",0.772187121491658,30,7
"exp_n979",0.77319625860506,71,0
"exp_n979",0.779373002834623,30,6
"exp_n979",0.787793522770749,30,18
"exp_n979",0.812814628108598,4,0
"exp_n979",0.81483946527388,4,0
"exp_n979",0.818588304579154,30,26
"exp_n979",0.825050550117741,30,30
"exp_n979",0.849549676425543,30,3
"exp_n979",0.849798485622174,1,0
"exp_n979",0.85843908952411,30,1
"exp_n979",0.886021965395837,30,29
"exp_n979",0.904659401035859,30,2
"exp_n979",0.904760101602718,5,0
"exp_n979",0.920781180150255,30,1
"exp_n979",0.927317941471641,30,1
"exp_n979",0.935013118443057,30,3
"exp_n979",0.938754078079988,17,2
"exp_n979",0.945575100360591,73,0
"exp_n979",0.947419575741696,2,1
"exp_n979",0.948553780833031,36,0
"exp_n979",0.957075983256425,30,15
"exp_n979",0.962439357736642,30,2
"exp_n979",0.966219256731627,30,27
"exp_n979",0.978422864065483,30,22
"exp_n979",0.995557989122497,30,18
"exp_n979",0.998816179245651,30,12
"exp_n979",0.999999695664296,30,13
"exp_n979",1.00846192139929,30,28
"exp_n979",1.02786252015194,4,1
"exp_n98",0,30,0
"exp_n98",0.681667073841546,2,0
"exp_n98",0.684357371334439,30,21
"exp_n98",0.70052914657714,30,4
"exp_n98",0.702521044920226,30,16
"exp_n98",0.734499547634454,30,8
"exp_n98",0.736020165223604,71,0
"exp_n98",0.736814320043132,2,0
"exp_n98",0.742967043476576,3,3
"exp_n98",0.744622501508181,30,4
"exp_n98",0.752292566007004,30,8
"exp_n98",0.769689203933712,3,0
"exp_n98",0.772736004449878,30,16
"exp_n98",0.791212923073803,30,30
"exp_n98",0.793772098081211,4,0
"exp_n98",0.79495813091973,30,24
"exp_n98",0.803353458120968,4,0
"exp_n98",0.817383694621156,1,0
"exp_n98",0.825389975965166,30,1
"exp_n98",0.825792590208578,30,3
"exp_n98",0.863152075096567,30,4
"exp_n98",0.864968937641074,5,0
"exp_n98",0.869686864215133,30,28
"exp_n98",0.877365245006851,30,4
"exp_n98",0.893900814578342,30,1
"exp_n98",0.903422042440309,73,0
"exp_n98",0.904171952467429,17,1
"exp_n98",0.917133682761377,30,2
"exp_n98",0.918150356115559,36,0
"exp_n98",0.920597812002078,30,0
"exp_n98",0.92438358544278,30,7
"exp_n98",0.930776835429277,2,2
"exp_n98",0.951737913508195,30,27
"exp_n98",0.954278944688855,30,21
"exp_n98",0.967271093273131,30,18
"exp_n98",0.972345718135771,30,15
"exp_n98",0.972877728639589,30,11
"exp_n98",0.985143993821584,30,29
"exp_n98",1.01458517131149,4,0
"exp_n980",0,30,0
"exp_n980",0.687759734241103,30,17
"exp_n980",0.691325982342197,2,0
"exp_n980",0.6930364430579,30,3
"exp_n980",0.716545282254239,30,20
"exp_n980",0.728138696860303,71,0
"exp_n980",0.73399108851923,2,0
"exp_n980",0.734110540077495,30,9
"exp_n980",0.734579060429305,3,0
"exp_n980",0.739532864688467,30,3
"exp_n980",0.748267673775281,3,3
"exp_n980",0.752507255481152,30,8
"exp_n980",0.78809625823869,30,18
"exp_n980",0.815012945654605,4,0
"exp_n980",0.820035316183318,30,25
"exp_n980",0.820083853184841,4,0
"exp_n980",0.822647755587997,30,30
"exp_n980",0.82790727115149,30,3
"exp_n980",0.827968545035945,30,2
"exp_n980",0.828325298398817,1,0
"exp_n980",0.85205429322806,30,1
"exp_n980",0.852919719433715,5,0
"exp_n980",0.867565206224617,30,1
"exp_n980",0.890772859030375,30,30
"exp_n980",0.893865972867901,30,1
"exp_n980",0.907508787801579,17,2
"exp_n980",0.908615676680607,73,0
"exp_n980",0.908679126043254,30,3
"exp_n980",0.921514101405718,30,1
"exp_n980",0.926057248028085,36,1
"exp_n980",0.930743500735269,30,20
"exp_n980",0.931872506128991,2,0
"exp_n980",0.956808669698225,30,27
"exp_n980",0.977017899674298,30,13
"exp_n980",0.979679850298698,30,16
"exp_n980",0.97980300157065,30,18
"exp_n980",0.983189456979974,30,19
"exp_n980",1.01101469307824,30,30
"exp_n980",1.0266867601404,4,0
"exp_n981",0,30,0
"exp_n981",0.714622588682217,2,0
"exp_n981",0.719217807698886,30,19
"exp_n981",0.737799126451424,30,19
"exp_n981",0.74719217345311,30,6
"exp_n981",0.751410538938641,3,0
"exp_n981",0.764656660111289,30,9
"exp_n981",0.764757784896783,30,8
"exp_n981",0.770621130599718,2,0
"exp_n981",0.776350423146557,71,0
"exp_n981",0.785656020976457,3,3
"exp_n981",0.799329702156515,30,6
"exp_n981",0.802865293479822,30,13
"exp_n981",0.824628329924857,30,23
"exp_n981",0.835079461662114,4,0
"exp_n981",0.850459881523147,4,0
"exp_n981",0.859186356062491,30,2
"exp_n981",0.860863105728767,30,1
"exp_n981",0.863807017211128,1,0
"exp_n981",0.880319545397976,30,30
"exp_n981",0.899468521224781,30,3
"exp_n981",0.901819702900779,5,0
"exp_n981",0.914106706808413,30,2
"exp_n981",0.917786563867909,30,30
"exp_n981",0.933888450252764,30,2
"exp_n981",0.939601305326343,73,0
"exp_n981",0.946696484806529,17,3
"exp_n981",0.948626489810011,30,1
"exp_n981",0.958430120285051,36,3
"exp_n981",0.960890701737539,2,0
"exp_n981",0.961704194859416,30,0
"exp_n981",0.97199784905149,30,13
"exp_n981",0.992692247044567,30,28
"exp_n981",0.996552747958394,30,16
"exp_n981",1.00198983964204,30,13
"exp_n981",1.0163027805268,30,12
"exp_n981",1.02100206835733,30,22
"exp_n981",1.03980007759016,30,29
"exp_n981",1.05759236365443,4,1
"exp_n982",0,30,0
"exp_n982",0.700865968891135,30,28
"exp_n982",0.707366153009086,2,0
"exp_n982",0.716316889831799,3,0
"exp_n982",0.7261439887739,30,5
"exp_n982",0.726435045890203,30,22
"exp_n982",0.755872674704063,2,0
"exp_n982",0.75651485226644,71,0
"exp_n982",0.757301771927745,30,6
"exp_n982",0.760414733595598,30,16
"exp_n982",0.766491508233103,3,3
"exp_n982",0.776116162886682,30,6
"exp_n982",0.796903490030226,30,17
"exp_n982",0.81070517313761,30,24
"exp_n982",0.812701840299744,4,0
"exp_n982",0.834902976686608,4,0
"exp_n982",0.842673425824238,30,2
"exp_n982",0.845077664678934,1,0
"exp_n982",0.85012247947696,30,4
"exp_n982",0.863292055554441,30,30
"exp_n982",0.882972802304075,30,3
"exp_n982",0.883254434562211,5,0
"exp_n982",0.898481518141366,30,29
"exp_n982",0.904143713186821,30,3
"exp_n982",0.916272797571536,30,0
"exp_n982",0.930614461576933,17,2
"exp_n982",0.932641528363756,73,0
"exp_n982",0.93581625843946,30,2
"exp_n982",0.94356888983598,30,1
"exp_n982",0.9457963018293,36,2
"exp_n982",0.950362475429556,2,1
"exp_n982",0.958307270865524,30,14
"exp_n982",0.967722523854155,30,28
"exp_n982",0.981796532428017,30,22
"exp_n982",0.990701575415398,30,15
"exp_n982",1.0033070620665,30,17
"exp_n982",1.00622806702129,30,10
"exp_n982",1.01402303835371,30,29
"exp_n982",1.03883654728699,4,0
"exp_n983",0,30,0
"exp_n983",0.678950282280011,30,3
"exp_n983",0.690356797195165,30,21
"exp_n983",0.693265136375929,2,0
"exp_n983",0.73107785636751,30,6
"exp_n983",0.731352015126221,30,7
"exp_n983",0.732860067401492,2,0
"exp_n983",0.736788486638355,30,22
"exp_n983",0.744905713654185,71,0
"exp_n983",0.755264079021132,3,3
"exp_n983",0.766625044011585,30,12
"exp_n983",0.785724206265891,3,0
"exp_n983",0.808773270403349,30,18
"exp_n983",0.817552187919364,30,1
"exp_n983",0.824220069510582,5,0
"exp_n983",0.828705551486922,1,0
"exp_n983",0.83192565421914,30,1
"exp_n983",0.834121932086092,30,4
"exp_n983",0.849368916409321,30,3
"exp_n983",0.850332783882362,30,23
"exp_n983",0.860700406054605,4,0
"exp_n983",0.873052295086447,4,0
"exp_n983",0.884180121668569,30,0
"exp_n983",0.884921949631959,30,1
"exp_n983",0.892110539026064,17,0
"exp_n983",0.893796557883525,30,30
"exp_n983",0.894906897758434,30,1
"exp_n983",0.900846842458234,73,0
"exp_n983",0.91669049775396,36,2
"exp_n983",0.927997807104697,30,29
"exp_n983",0.940812219600997,30,13
"exp_n983",0.950296374074876,2,2
"exp_n983",0.982050448210859,30,28
"exp_n983",0.987482166841371,30,12
"exp_n983",0.989771802240997,30,15
"exp_n983",0.996337110969597,30,23
"exp_n983",1.00747984246206,30,16
"exp_n983",1.03758511913884,30,30
"exp_n983",1.07216925672946,4,4
"exp_n984",0,30,0
"exp_n984",0.696004071829681,30,23
"exp_n984",0.700010094614908,2,0
"exp_n984",0.716484548519319,30,9
"exp_n984",0.729481638031111,30,22
"exp_n984",0.747645765173796,2,0
"exp_n984",0.751003213127413,71,0
"exp_n984",0.752572200996277,3,0
"exp_n984",0.753003245078487,30,6
"exp_n984",0.757636382473546,30,8
"exp_n984",0.767853765878409,30,5
"exp_n984",0.770137032399788,3,3
"exp_n984",0.805167510182721,30,18
"exp_n984",0.814517976173622,30,22
"exp_n984",0.821462819988546,4,0
"exp_n984",0.830602998356312,30,30
"exp_n984",0.83103336317572,4,0
"exp_n984",0.843556363548458,30,5
"exp_n984",0.849244790273882,30,2
"exp_n984",0.851034248705703,1,0
"exp_n984",0.876293574059075,5,0
"exp_n984",0.883937324170137,30,4
"exp_n984",0.89367221933885,30,29
"exp_n984",0.897024693520871,30,2
"exp_n984",0.916697879816407,30,1
"exp_n984",0.926852112698778,73,0
"exp_n984",0.929988250069191,17,3
"exp_n984",0.93067243288812,30,3
"exp_n984",0.935296574005699,36,1
"exp_n984",0.942503109817796,30,1
"exp_n984",0.956041080993295,2,2
"exp_n984",0.956169234025844,30,14
"exp_n984",0.979831200994059,30,29
"exp_n984",0.986896955208288,30,21
"exp_n984",0.989338450008453,30,19
"exp_n984",0.994767947505062,30,14
"exp_n984",0.995708724849953,30,19
"exp_n984",1.02243550770032,30,28
"exp_n984",1.0389979835561,4,1
"exp_n985",0,30,0
"exp_n985",0.690139747475294,2,0
"exp_n985",0.697037144649458,30,24
"exp_n985",0.710042518369548,30,7
"exp_n985",0.727864005866453,30,17
"exp_n985",0.744273692751401,30,12
"exp_n985",0.745761686481695,2,0
"exp_n985",0.745974068431311,71,0
"exp_n985",0.750797460238026,3,0
"exp_n985",0.751920489275177,30,5
"exp_n985",0.759129843528793,3,3
"exp_n985",0.777273979912797,30,7
"exp_n985",0.795255209067644,30,15
"exp_n985",0.817373044678706,30,30
"exp_n985",0.831805052655726,4,0
"exp_n985",0.831896770785971,30,26
"exp_n985",0.836278723566027,30,2
"exp_n985",0.837357514991681,30,1
"exp_n985",0.8384057713193,1,0
"exp_n985",0.839156740040024,4,0
"exp_n985",0.855963854840501,30,5
"exp_n985",0.860817938887742,5,0
"exp_n985",0.875931745374156,30,3
"exp_n985",0.891339251237295,30,29
"exp_n985",0.903818781626741,30,0
"exp_n985",0.910135134217197,73,0
"exp_n985",0.911480469196093,30,1
"exp_n985",0.911566808954903,30,2
"exp_n985",0.914315510274342,17,6
"exp_n985",0.933743959278548,36,2
"exp_n985",0.944109479083118,2,0
"exp_n985",0.950049994858063,30,15
"exp_n985",0.972396243198789,30,26
"exp_n985",0.984895034387101,30,12
"exp_n985",0.986483683182982,30,18
"exp_n985",0.993555922456419,30,20
"exp_n985",0.99378851911155,30,16
"exp_n985",1.01690870058257,30,29
"exp_n985",1.0470624724709,4,0
"exp_n986",0,30,0
"exp_n986",0.686642450812571,30,23
"exp_n986",0.692754255537952,2,0
"exp_n986",0.707655719452743,30,9
"exp_n986",0.716909216392939,30,19
"exp_n986",0.747982087654375,71,0
"exp_n986",0.748221280845898,30,11
"exp_n986",0.749610089021485,30,5
"exp_n986",0.749956406700578,2,0
"exp_n986",0.758612570403428,3,3
"exp_n986",0.767837201671115,3,0
"exp_n986",0.767892394376819,30,5
"exp_n986",0.783231033188056,30,20
"exp_n986",0.811376987200665,30,26
"exp_n986",0.818750901678609,30,30
"exp_n986",0.820438346502867,4,0
"exp_n986",0.834016144510988,1,0
"exp_n986",0.835115628722578,30,1
"exp_n986",0.83548119987046,30,4
"exp_n986",0.839374045962931,4,0
"exp_n986",0.860593015341206,30,2
"exp_n986",0.863597388256399,5,0
"exp_n986",0.876407724452922,30,1
"exp_n986",0.895279346663889,30,1
"exp_n986",0.899222655890061,30,28
"exp_n986",0.908629589585578,30,1
"exp_n986",0.911757356665492,17,0
"exp_n986",0.914430061660138,30,4
"exp_n986",0.915759095665866,73,0
"exp_n986",0.921938371514463,36,2
"exp_n986",0.940257554703375,30,15
"exp_n986",0.946913747086527,2,1
"exp_n986",0.96603214122632,30,28
"exp_n986",0.98318571751826,30,19
"exp_n986",0.984963526748099,30,21
"exp_n986",0.98553082711725,30,20
"exp_n986",0.995684337393444,30,15
"exp_n986",1.00888295685748,30,29
"exp_n986",1.04545676916861,4,0
"exp_n987",0,30,0
"exp_n987",0.686366698851318,30,23
"exp_n987",0.690197306334939,2,0
"exp_n987",0.706615666182511,30,7
"exp_n987",0.710219022283737,30,20
"exp_n987",0.736573876368291,30,6
"exp_n987",0.738978277273585,30,12
"exp_n987",0.744316059960908,2,0
"exp_n987",0.744667496976663,71,0
"exp_n987",0.746227560131237,3,0
"exp_n987",0.757021465800015,30,14
"exp_n987",0.757176916093743,3,3
"exp_n987",0.773646685562365,30,19
"exp_n987",0.778277033709116,30,24
"exp_n987",0.796368202175154,4,0
"exp_n987",0.807836982971308,4,0
"exp_n987",0.824843086221482,30,3
"exp_n987",0.826378992625297,1,0
"exp_n987",0.826780133508698,30,30
"exp_n987",0.83011219069905,30,0
"exp_n987",0.86082372381047,30,1
"exp_n987",0.868454113904119,5,0
"exp_n987",0.878219485619346,30,0
"exp_n987",0.885577081665945,30,29
"exp_n987",0.901710086367451,30,0
"exp_n987",0.90377952251807,17,1
"exp_n987",0.913054549959635,73,0
"exp_n987",0.913372281525357,36,2
"exp_n987",0.91520000240633,30,1
"exp_n987",0.9270528304612,2,1
"exp_n987",0.929109550836996,30,8
"exp_n987",0.933684443169794,30,0
"exp_n987",0.956566981162578,30,28
"exp_n987",0.960718094145242,30,21
"exp_n987",0.968739787995112,30,18
"exp_n987",0.972242340997449,30,18
"exp_n987",0.976316183431439,30,18
"exp_n987",0.986480740717666,30,26
"exp_n987",1.0187737801836,4,1
"exp_n988",0,30,0
"exp_n988",0.685324835916646,2,0
"exp_n988",0.687342624910195,30,22
"exp_n988",0.6899330146751,30,6
"exp_n988",0.730834185772337,30,24
"exp_n988",0.733229160828233,30,3
"exp_n988",0.733251339232908,71,0
"exp_n988",0.734091520415759,2,0
"exp_n988",0.735848409358038,30,5
"exp_n988",0.74387411446852,3,0
"exp_n988",0.750063152847523,3,3
"exp_n988",0.77162631157385,30,21
"exp_n988",0.771734781010779,30,10
"exp_n988",0.81269522220353,30,27
"exp_n988",0.822066238158325,30,0
"exp_n988",0.82346866529136,4,0
"exp_n988",0.824321174635666,30,7
"exp_n988",0.824883127133422,30,1
"exp_n988",0.827915015826453,1,0
"exp_n988",0.83178414771511,5,0
"exp_n988",0.838734469444439,4,0
"exp_n988",0.85082662766543,30,0
"exp_n988",0.866502447253944,30,30
"exp_n988",0.886314267669981,30,3
"exp_n988",0.894596318283602,73,0
"exp_n988",0.895259335794041,30,28
"exp_n988",0.898344259511329,30,2
"exp_n988",0.901105204569779,17,2
"exp_n988",0.902796587570452,30,3
"exp_n988",0.917774145271505,36,1
"exp_n988",0.932133895734693,2,2
"exp_n988",0.934918707148867,30,16
"exp_n988",0.967508344103004,30,27
"exp_n988",0.982685786510479,30,16
"exp_n988",0.984380948210584,30,13
"exp_n988",0.984546387445032,30,16
"exp_n988",0.98962764458523,30,20
"exp_n988",1.00280387991891,30,28
"exp_n988",1.051407573839,4,1
"exp_n989",0,30,0
"exp_n989",0.663290666816549,30,21
"exp_n989",0.667417109799971,2,0
"exp_n989",0.682147993757221,30,4
"exp_n989",0.685509013476136,30,21
"exp_n989",0.689317438258896,3,0
"exp_n989",0.708085877259449,30,8
"exp_n989",0.713863310524921,30,7
"exp_n989",0.721447189677948,71,0
"exp_n989",0.723587836955421,3,3
"exp_n989",0.724329427033085,2,0
"exp_n989",0.742360619856591,30,6
"exp_n989",0.7470349346145,30,16
"exp_n989",0.768255565693663,30,25
"exp_n989",0.769112693287255,4,0
"exp_n989",0.778910829264845,4,0
"exp_n989",0.786194919013402,30,30
"exp_n989",0.797156598095105,30,2
"exp_n989",0.801363460601512,1,0
"exp_n989",0.814501057454445,30,4
"exp_n989",0.840701043276977,30,2
"exp_n989",0.842371517612893,30,29
"exp_n989",0.843483480794004,5,0
"exp_n989",0.859523935782925,30,3
"exp_n989",0.870108788498654,30,1
"exp_n989",0.880924589717574,30,5
"exp_n989",0.881383173588295,17,2
"exp_n989",0.882901134751556,73,0
"exp_n989",0.892025485447093,2,1
"exp_n989",0.897925629044478,30,8
"exp_n989",0.898752643918577,36,3
"exp_n989",0.900927732040274,30,1
"exp_n989",0.912049415377534,30,28
"exp_n989",0.926256012258442,30,21
"exp_n989",0.931104768954623,30,13
"exp_n989",0.946650772222427,30,18
"exp_n989",0.947652705661507,30,18
"exp_n989",0.968341084377075,30,29
"exp_n989",0.986406442830113,4,0
"exp_n99",0,30,0
"exp_n99",0.69848196400676,30,23
"exp_n99",0.6988054612287,2,0
"exp_n99",0.713028380290236,30,5
"exp_n99",0.741150782968381,30,23
"exp_n99",0.748515297107899,2,0
"exp_n99",0.754347303572422,30,7
"exp_n99",0.75648103041589,30,7
"exp_n99",0.759753079810489,71,0
"exp_n99",0.760676560504272,3,3
"exp_n99",0.760677432503606,3,0
"exp_n99",0.764626558946936,30,11
"exp_n99",0.800778741924183,30,19
"exp_n99",0.825866690603219,30,29
"exp_n99",0.827554740403769,4,0
"exp_n99",0.838137627667542,30,30
"exp_n99",0.838173279042964,1,0
"exp_n99",0.841155639043099,30,2
"exp_n99",0.842080487784944,30,7
"exp_n99",0.845691936791473,4,0
"exp_n99",0.860155856995429,30,4
"exp_n99",0.86068838761844,5,0
"exp_n99",0.882717953547154,30,4
"exp_n99",0.90926207376981,30,28
"exp_n99",0.910287612787858,30,1
"exp_n99",0.913586777277524,17,2
"exp_n99",0.913818581219258,30,3
"exp_n99",0.917314966002694,73,0
"exp_n99",0.918737012859288,30,0
"exp_n99",0.943852432738834,36,4
"exp_n99",0.947796328787572,2,2
"exp_n99",0.949276244973311,30,9
"exp_n99",0.978712575214118,30,28
"exp_n99",0.990074608674718,30,18
"exp_n99",0.996328813530192,30,20
"exp_n99",0.997538741576325,30,12
"exp_n99",1.00813269658806,30,16
"exp_n99",1.04151598263294,30,28
"exp_n99",1.05575148666237,4,1
"exp_n990",0,30,0
"exp_n990",0.683638732411833,2,0
"exp_n990",0.686082884296804,30,22
"exp_n990",0.699762737591807,30,22
"exp_n990",0.705067668297532,30,3
"exp_n990",0.734728817926725,3,0
"exp_n990",0.736604738943483,2,0
"exp_n990",0.741319369775483,30,7
"exp_n990",0.742050755201384,30,9
"exp_n990",0.744585148463837,71,0
"exp_n990",0.745282528894333,3,3
"exp_n990",0.773790742872846,30,17
"exp_n990",0.774711797181332,30,13
"exp_n990",0.785509345210004,30,25
"exp_n990",0.795328491326244,4,0
"exp_n990",0.797909403477495,30,30
"exp_n990",0.808801994828243,4,0
"exp_n990",0.828705087746406,30,0
"exp_n990",0.829713173694813,1,0
"exp_n990",0.832912328668814,30,4
"exp_n990",0.8686734524554,30,30
"exp_n990",0.868807224483849,30,4
"exp_n990",0.872468357747628,5,0
"exp_n990",0.880623559370403,30,3
"exp_n990",0.901035524295021,30,2
"exp_n990",0.908506101354275,17,1
"exp_n990",0.909919331584296,73,0
"exp_n990",0.914102798369435,30,3
"exp_n990",0.918025304621973,30,11
"exp_n990",0.921857775933055,36,2
"exp_n990",0.92489364361531,30,2
"exp_n990",0.934342504894862,2,0
"exp_n990",0.953450214090177,30,20
"exp_n990",0.955121372668165,30,27
"exp_n990",0.95960310651308,30,12
"exp_n990",0.966674944278641,30,17
"exp_n990",0.970869532308089,30,17
"exp_n990",0.984068196802221,30,29
"exp_n990",0.999997816126922,4,1
"exp_n991",0,30,0
"exp_n991",0.700891092945801,30,23
"exp_n991",0.709796519779129,2,0
"exp_n991",0.719737060729824,30,8
"exp_n991",0.735321632941268,30,24
"exp_n991",0.739767577978242,3,0
"exp_n991",0.751386065071584,30,5
"exp_n991",0.755936030044527,30,7
"exp_n991",0.75865161683087,2,0
"exp_n991",0.761589325191262,71,0
"exp_n991",0.770983210980061,3,3
"exp_n991",0.777572779223441,30,6
"exp_n991",0.811897292859538,30,19
"exp_n991",0.817356226788472,30,30
"exp_n991",0.823521498492437,30,25
"exp_n991",0.831683974505267,4,0
"exp_n991",0.840896155525447,30,2
"exp_n991",0.843622996274208,1,0
"exp_n991",0.847396333123971,4,0
"exp_n991",0.851492855058617,30,6
"exp_n991",0.864006446485804,5,0
"exp_n991",0.868585887187894,30,3
"exp_n991",0.892308011094525,30,3
"exp_n991",0.905934092535823,30,30
"exp_n991",0.916957218868889,30,3
"exp_n991",0.928044881870433,17,1
"exp_n991",0.929382987616575,73,0
"exp_n991",0.932165514864006,30,4
"exp_n991",0.941799045429505,36,4
"exp_n991",0.948100870230583,30,3
"exp_n991",0.9502264970349,30,15
"exp_n991",0.958358136380133,2,1
"exp_n991",0.9821031402592,30,20
"exp_n991",0.989631606922254,30,28
"exp_n991",0.994674163571777,30,16
"exp_n991",1.00033312836241,30,17
"exp_n991",1.00568275750403,30,16
"exp_n991",1.02147982419168,30,27
"exp_n991",1.05925173817012,4,0
"exp_n992",0,30,0
"exp_n992",0.663157562763451,30,5
"exp_n992",0.6819076300396,30,19
"exp_n992",0.682873089336436,2,0
"exp_n992",0.710418045521706,30,3
"exp_n992",0.719833816723942,2,0
"exp_n992",0.722897546573438,30,7
"exp_n992",0.725324255606564,30,22
"exp_n992",0.72716292984403,71,0
"exp_n992",0.741149712380936,30,7
"exp_n992",0.743182536398773,3,0
"exp_n992",0.744176540040258,3,3
"exp_n992",0.777597992942171,30,17
"exp_n992",0.795737566420373,5,0
"exp_n992",0.80128634349645,30,3
"exp_n992",0.805586496177176,30,3
"exp_n992",0.809000444378961,30,3
"exp_n992",0.813777311399127,1,0
"exp_n992",0.817138537983744,4,0
"exp_n992",0.821665729812469,30,25
"exp_n992",0.82874302321685,30,4
"exp_n992",0.836040522400977,4,0
"exp_n992",0.859758310338434,30,30
"exp_n992",0.864345957925932,30,1
"exp_n992",0.870471689381727,30,2
"exp_n992",0.882480165925209,17,3
"exp_n992",0.88382104875375,30,2
"exp_n992",0.890803904878315,73,0
"exp_n992",0.900701699248805,30,29
"exp_n992",0.904470867079082,36,3
"exp_n992",0.921490539457161,30,17
"exp_n992",0.924198631708428,2,1
"exp_n992",0.967054485214349,30,29
"exp_n992",0.971702178517968,30,17
"exp_n992",0.981238871873226,30,12
"exp_n992",0.983478898707021,30,18
"exp_n992",0.983922502285779,30,23
"exp_n992",1.02916124837246,30,29
"exp_n992",1.05838338361414,4,1
"exp_n993",0,30,0
"exp_n993",0.694224348046891,30,23
"exp_n993",0.694949705920117,2,0
"exp_n993",0.710385732346094,30,5
"exp_n993",0.72225198215198,30,23
"exp_n993",0.74352035712859,3,0
"exp_n993",0.748667519749464,2,0
"exp_n993",0.750714576861849,71,0
"exp_n993",0.753162547453459,30,10
"exp_n993",0.75332897705419,3,3
"exp_n993",0.75534423628508,30,7
"exp_n993",0.75996030002843,30,11
"exp_n993",0.787352535761785,30,16
"exp_n993",0.80353102975463,30,23
"exp_n993",0.822849172026211,4,0
"exp_n993",0.823680863133932,4,0
"exp_n993",0.827122069089376,30,30
"exp_n993",0.838157633661539,30,1
"exp_n993",0.840839422088494,1,0
"exp_n993",0.840934548254002,30,7
"exp_n993",0.867094277980227,30,3
"exp_n993",0.875000082031993,5,0
"exp_n993",0.884550255355657,30,2
"exp_n993",0.892934889923528,30,29
"exp_n993",0.913139254514365,30,3
"exp_n993",0.914430998288014,73,0
"exp_n993",0.916510731105964,17,2
"exp_n993",0.920104355198322,30,2
"exp_n993",0.926514243303591,36,1
"exp_n993",0.937656381791752,2,1
"exp_n993",0.941135866071334,30,14
"exp_n993",0.948940474846012,30,1
"exp_n993",0.960281862683766,30,27
"exp_n993",0.982165233521891,30,10
"exp_n993",0.982985840690863,30,17
"exp_n993",0.984478520037438,30,13
"exp_n993",0.987613024604219,30,15
"exp_n993",0.996854469457798,30,28
"exp_n993",1.039794141796,4,1
"exp_n994",0,30,0
"exp_n994",0.680750624069067,2,0
"exp_n994",0.683378444676426,30,24
"exp_n994",0.686864909652672,30,5
"exp_n994",0.708688666294643,30,22
"exp_n994",0.712370935473864,3,0
"exp_n994",0.725578965071571,30,10
"exp_n994",0.729262046625217,71,0
"exp_n994",0.729265532545636,2,0
"exp_n994",0.738622442477107,30,7
"exp_n994",0.751822242951255,3,3
"exp_n994",0.75876918074114,30,6
"exp_n994",0.780890313597021,30,17
"exp_n994",0.796728554653773,30,26
"exp_n994",0.798136041588596,4,0
"exp_n994",0.818008991516023,4,0
"exp_n994",0.819477856989412,30,2
"exp_n994",0.82017818854207,1,0
"exp_n994",0.821369484086125,30,30
"exp_n994",0.824662350319587,30,3
"exp_n994",0.844165464068647,30,4
"exp_n994",0.846030235552553,5,0
"exp_n994",0.859544214576926,30,1
"exp_n994",0.879298603079944,30,30
"exp_n994",0.885419648404517,30,4
"exp_n994",0.897131642211293,73,0
"exp_n994",0.904977425322599,30,1
"exp_n994",0.906265895401999,17,1
"exp_n994",0.90753562663778,30,0
"exp_n994",0.912361902709918,36,3
"exp_n994",0.920475256593516,2,2
"exp_n994",0.92990525831906,30,10
"exp_n994",0.948573235369288,30,26
"exp_n994",0.963450909148856,30,23
"exp_n994",0.969433640264261,30,13
"exp_n994",0.975982524437476,30,17
"exp_n994",0.978252881612193,30,15
"exp_n994",1.0039956014852,30,28
